type,x,y
25207952,19.348918681910362,16.312666558940496
25210093,-17.26739484196865,-17.519057105438495
25215125,13.588893658404755,-2.6466578148710287
25216655,-3.4510616474355214,-1.0810500553469322
25224847,34.893752414861325,1.3401313943624087
25226875,15.78100120090653,-3.341435006981149
25233978,-14.017926468646952,-29.02773731503323
25235835,-31.36955891050531,0.4888662926818348
25236688,-11.64685847893106,0.7750690616488264
25244761,3.6334169992045537,9.272418976520358
25246931,-31.925529223064242,1.2575148369943305
25249591,18.24974214075796,-11.216306780489452
25265126,-10.144351658538705,12.875604151099024
25272463,-3.3901505302629054,-29.857455700646852
25272869,-10.43215612966904,12.346659793636773
25289616,-38.82473849682895,3.0722125920345893
25298403,23.94721512182816,-27.95090913421153
25318898,-42.48118125972201,4.477360859972961
25327839,-6.378007671096532,-24.137169189503464
25339476,-5.2901298427955155,-20.25068881542238
25354984,22.98532611276495,10.632278377871263
25367757,15.935222976337004,-3.3918735111054468
25391241,-7.20992928688894,8.269605943648626
25411506,1.8804122707403739,-12.614569980914139
25415654,-41.90553631250868,4.084410947103726
25420431,-10.077172296559956,11.412603047524337
25435581,-5.2117513998709155,12.238759689368463
25436877,-11.319623444366062,-2.817539405660609
25443109,-36.021854703862395,-0.16554788201549478
25449323,5.871307554539805,-32.01506447359262
25467339,0.2694253696669768,-16.264633423077427
25477448,17.804637044812374,4.959257223157144
25501205,-31.294149107967886,0.5738316539500374
25504096,36.5933653075199,0.8390239623244712
25526180,-31.724385050955423,1.0373773437418279
25535509,-12.970747321982314,13.084713247136897
25544780,18.40635955582214,-3.0910095007504355
25556421,18.82066851143947,-21.78613996104126
25560516,6.788662102202958,15.409556356891452
25574127,9.509268700763295,-22.7874875252862
25618549,20.11241710147434,9.177576317083167
25629644,-21.25093696809742,6.5803897814816725
25635209,-0.7047904596293543,-30.4631914726953
25637938,27.664570764256485,-3.7877804157299164
25647106,9.91413545604043,-14.613163774743848
25652871,5.125790429373196,-4.16076454227216
25655734,-46.740774402209574,0.4084142651185628
25657818,19.093020208289506,-2.7953744719593083
25703594,-36.561205557237386,-0.05072498323096643
25706421,-1.8819908506615375,-13.604285099841004
25755826,-34.775720398162456,1.8418657223516457
25758043,37.58168245642154,-9.31567021669209
25773926,-5.338585977055767,6.555195731501759
25787444,-40.50458130846187,7.431385743786503
25800232,20.43181866992118,13.806405415783132
25811637,7.794862159750599,-9.198802293384572
25811811,38.64245749205247,-7.367679692229473
25814837,9.366665025466231,-33.05694218745188
25815753,-16.444138874029438,-15.185277041233629
25816953,19.453204806364496,-27.161331669800486
25821532,8.974713548324313,-33.02510562167459
25822288,32.99144209435053,-16.246577176927545
25822961,-22.220815017919055,-5.563065719459545
25823966,24.347685627846044,-28.65051411493137
25830649,27.32433304212029,-5.413419766726748
25832540,21.67688491357863,-26.485487824276866
25834028,34.211151175544366,-7.373805037735027
25839543,-12.88510300032426,-20.73049596925739
25840391,17.91051992865985,11.87243064193555
25843682,27.323094924437587,-2.007537799386387
25847429,20.891034063852594,-8.171529585923535
25848013,-13.927996866189599,-23.068714420498853
25855333,-35.99175814759826,-0.21507711781806585
25857104,-3.3447705654928566,1.8261550602189358
25858971,20.5816547057368,10.543752593648907
25859813,19.317426246999286,14.353539611861674
25860913,14.13156027804681,-15.592546183927677
25863019,11.96948850975496,-32.52318589722391
25865460,-32.95311481350204,2.2143972937467784
25887783,7.414970245183054,15.36521613091986
25889425,10.154511261856186,9.205539051780427
25903907,-21.262848995331165,-10.60674194816934
25914726,27.41399550387174,-22.219211293328424
25938441,12.96216118472675,-30.19566242049999
25950079,4.3850411802311955,-7.799962761600569
25952507,7.045962422756976,33.05084092686221
25959443,-35.53709707621454,-0.3392763401148084
25961554,-14.450056013074361,-15.872692881694709
25977511,14.421307676968446,-21.591157162517277
25983802,-1.7391339740218839,5.865853461288413
25987247,21.5867270424827,12.701605296669332
26003863,29.3414299870535,-24.834067883985103
26013081,13.35083259000383,-20.900539876781924
26014963,-42.49055901624905,4.417054834698509
26021441,-45.01459576323799,5.225864010957943
26039582,-2.7870758103732873,-12.380681978625244
26046029,16.737644710081685,6.11817682559125
26046657,22.34524656557797,-25.75911296887953
26047618,37.430916997878,-7.207387530507841
26048228,-38.90331657751496,2.9650673277219766
26049443,-8.027435358049152,13.31426306934495
26049695,-17.701492466670043,-3.3153503753912434
26049931,11.184966847032019,-28.859135358166924
26051927,24.784735461971426,-27.799574256750955
26052405,33.681269638695426,-8.532562048672707
26052544,34.6186995773482,-17.547619126267985
26052920,-10.874678255125872,15.59830482453172
26052931,7.1577473512355265,15.77076004724748
26053133,-1.191445637628672,1.197008758780175
26061544,17.300772989281672,9.591552359860465
26071520,3.139331071944934,-28.32925908405396
26072581,-6.729530114388059,1.5764901827877713
26086825,-31.25077034877948,0.13910610206321367
26096363,-0.6320302205020059,-12.931301445655473
26098103,25.629671351950744,-4.381305955122392
26098720,29.962776824747614,-21.46319936579124
26115315,6.788319922377881,-29.2353401805061
26116159,4.028875516438682,-0.5860250389730206
26130764,-40.05593733382562,4.689892389345847
26138035,3.604686720119259,7.178033001750345
26150423,9.818329852301401,-14.91171565861561
26158107,-21.444953011043097,6.594929995259554
26158615,4.7499826109054455,-29.5441630981163
26162439,14.661609201727464,-25.342544908155404
26165016,-12.34125018544129,-2.064441510793552
26177019,-5.312697554649398,11.547598664657572
26178304,1.4144160148009592,14.282496755040803
26178960,33.305518204056234,-9.571441786051187
26179168,19.35652313821801,16.23722459983705
26180737,-15.033397233159826,11.499991658118555
26186871,-10.697024943441171,12.087912169033832
26188694,-17.848629465227827,-15.688374797728043
26189068,-0.4096388642279854,-30.912876016382732
26208951,0.42737110702176695,-27.16139734519727
26214724,-6.495348560859852,6.4587205116342625
26233282,39.39236621471664,-0.9423413205132967
26237970,-1.8054443803785518,-30.801055451662194
26248772,5.988123262472396,-8.261435140320641
26254015,-3.514997120265915,-0.7920902841300649
26259163,30.42978267959793,-21.02931307295414
26260319,-38.90753985219413,2.9112517906168733
26261556,12.121570936659632,-17.361624892379897
26272589,14.333892814898572,-13.712785595283469
26294494,-0.6012143853204778,-30.99112993836628
26294633,4.386750109202856,-19.718144572011855
26298009,7.530912314487267,10.980914856747583
26305503,3.2718724825013124,-4.387787702702879
26311336,-39.50604310162093,1.051971725770747
26329886,3.6534415577136263,7.197163187647352
26343445,-31.277288712118477,0.3639871758176887
26367146,-32.31376405906653,1.6099265318563702
26375632,-33.05998715679573,2.265871752506966
26379849,32.982184400193816,1.5144265129996595
26403531,33.90869259580664,-8.155648907187947
26421697,21.20763816915003,11.274754367647484
26423243,-36.903640105686854,-0.2754958047079147
26427024,-31.576027301433673,0.7356057732154726
26428067,21.4715960338342,-0.4831502407663713
26428573,36.517425684200084,-5.145589261166392
26436249,2.6277447643805285,13.265298238694351
26454032,-15.768408118574138,1.0661415654359547
26455543,17.021261791379562,-9.065625259252695
26459251,20.24565466493619,16.42918173213139
26462723,18.185509109010017,-28.06125561474858
26474083,16.93966219619788,-34.12347808757331
26482838,2.0766180109097436,-5.6101940238467565
26491699,-13.91690457834006,16.381496041217357
26511493,3.0342711276053613,-12.363920676312656
26541696,-10.550024128511327,12.469215688886436
26542450,8.285266581234833,16.203397595529303
26545358,25.706017260830727,12.278624464463944
26548736,7.4191529385948165,34.13517721901266
26564411,3.652046465834602,-26.974715629768166
26576835,20.63467925955748,16.4572804284778
26587526,26.908250929530052,-19.532393184291195
26588091,21.114968055507035,14.166515382446201
26590570,20.831002692517945,14.45837039969853
26603883,-13.910992885393558,6.735992969129248
26617950,6.913283248635956,1.0148661721062533
26619813,-39.2467661371405,1.005137254830053
26630280,-4.088982385506049,-21.20050616133564
26636228,19.552214619085472,16.329340211802705
26648267,-13.267927354041301,11.34429412553361
26649307,30.441469064443083,-3.0023884815125306
26657975,-15.99204935826267,16.397146464727108
26663170,10.37077576849443,-15.774244138734577
26675703,34.42774520623133,1.2402185605389089
26689061,-32.757763737039944,1.8705632611003724
26703693,7.660129903760229,9.790567938247271
26707419,-36.041151559477214,-0.4390472863258373
26718189,25.042173198107456,-9.697573345197151
26721585,30.370685616311334,-23.223190670338337
26723650,-36.154495209554575,-0.47499846676480134
26731219,19.63586723384738,15.839896879561362
26732320,18.9009512735102,-1.8095907095116617
26739533,-33.043111120380495,2.1633427273102765
26753915,5.419446882445112,-1.8189655536614966
26758885,-8.736872881973747,-30.61361683434065
26768744,13.220710705851902,-28.112326358564598
26770576,7.053622969508847,12.070388578796194
26771354,8.490846194241342,-14.202530970288548
26778999,19.387852061340425,-11.241377036646476
26789757,7.769098899727539,1.1510288947516603
26795803,-7.508889065702084,7.2086585113516755
26798256,-31.207650849324946,-0.1458716705948386
26806724,3.5531568466639527,-5.601415763087588
26813021,-1.4919453424550402,0.9129438650925452
26845345,1.274025416152699,-32.40421440472697
26850436,-36.53927113896318,-0.4511154806316187
26861698,-17.84374785897252,-3.1533580025112906
26875797,-0.052158559517378134,13.116672162540763
26879308,-39.17561381000005,2.360890807288892
26885732,2.9584538250373025,-2.3407806076639965
26887400,-47.01582142170193,4.943928230592268
26890852,16.742360846812353,-20.39300941676252
26892821,9.859845587510613,12.04352729472936
26896754,-11.756836902218682,16.001921804791362
26897936,28.81097558418178,-18.902575141063792
26899953,-15.701522442110418,-15.080911877426683
26900723,25.120658085865685,-5.231718250669225
26925969,-42.81031194859117,4.515394176011941
26929410,-46.6386067162671,4.999713001271957
26931516,32.991224979590726,-0.830537090655832
26933465,1.473237085163908,9.99284618695095
26940410,16.258662758778623,-8.476397809570049
26955661,-21.10318908311554,-13.477678933661213
26960415,23.409490491981177,-12.925685201795767
26963973,32.7908591159381,-1.0738343077632204
26972869,31.415465225412945,-5.249931957130331
26976588,-9.982019087100701,11.547974386629873
26991237,12.28023751976979,-29.594803565806043
26996240,-13.335208552026252,-29.18900811593423
27004660,-44.61769704601859,5.157680703568146
27010253,-45.7191812041828,5.504518647940825
27025610,0.9064594389760927,13.02626747984998
27029628,-31.47629708457645,0.4758469790409668
27035265,38.405917069194665,6.77264010546482
27047006,-12.394362251610197,-26.010761191903036
27057674,18.970099141535457,-2.6706187848067575
27058173,7.430081834204477,15.370036051589796
27058262,20.22446239058485,16.39743568357065
27096534,2.338362473229511,-3.8263135820347274
27100086,-31.3082501856762,0.05504337068303044
27103619,19.172790205345972,16.153047841140292
27105204,-46.27008263025299,3.0546575336400887
27106117,-15.294564971682824,-18.723855327994645
27106904,22.671150847983185,0.10681480163030639
27112948,3.0343595534107224,13.161418021116882
27115082,-41.14686074267552,6.713314127138373
27115275,-13.606308304562482,-3.6901563421945887
27115631,-3.337242748350703,-0.8471840013285695
27118723,34.83935534855503,1.7262326094620868
27119159,1.2895220853385059,-32.91588096238608
27129962,9.7880916792609,11.6653387642908
27135069,-31.16292929948083,-0.2518802331590808
27143871,-41.08245054591939,0.07957308464282321
27145313,2.7311078533412267,-22.94755036440168
27148130,-13.61043189757358,12.359305667475352
27149011,-1.930047561872935,-12.27690751433152
27159225,-9.83517772802171,15.874757906471197
27159946,-15.564692339659777,-10.603028205956695
27168713,12.018989840178829,-16.769682640909718
27169440,-18.555871004098655,-4.709685911050447
27182986,22.15740343437958,-7.308679268692441
27187199,8.320026993504658,16.165436973471365
27189441,-9.45088737172932,12.690400630453126
27228036,-7.015988923997333,13.107165507795035
27256724,5.055859411900291,-32.669290974996166
27263119,24.99237963203233,-9.694272483545028
27267379,-10.651953205420236,12.084974276311314
27272454,-11.435210213326684,7.145752629878387
27288751,21.181888460752038,14.010007714314131
27295599,-1.3659095859559887,-0.17960955453932434
27296904,7.710346662263267,15.404615296918447
27304656,23.88934371849183,-10.389836040085527
27305814,-21.2308321544541,-11.942854223151961
27318587,-10.162627927853435,11.868709345268748
27322401,15.326682837121657,13.657902059094573
27326981,-5.004091160351358,11.449126408562623
27329654,-10.23822555019233,-29.490094086528792
27352499,1.2013808008346385,13.471078796069687
27355803,-32.251174189983075,1.2919098487431793
27355984,-10.897913859794464,15.785770455703545
27357487,23.23226985367056,-0.19074158422026827
27357815,-42.83655154199669,4.152127565865616
27361018,25.82555231172391,-25.470566677473208
27364745,-3.2028453926358083,-20.892220602341112
27372582,-9.378841323406881,3.4941375839209834
27373429,-22.946581783514144,-9.883486905216762
27375266,-6.758450765763985,12.67604393610249
27377706,5.539115538499776,9.165065945986127
27381729,8.453659810152944,-28.70159029272563
27383648,7.364207641029701,15.353747911245527
27386948,-45.68758426937992,-0.294600466025042
27390031,21.513773557746962,10.69740809755785
27390506,16.07875956181037,-21.979795991995193
27392671,-7.684666531597049,12.798591838056598
27395932,9.730391179804899,-34.125407240165636
27404103,30.907023220356756,9.345857342613654
27407113,22.50024153437711,8.519477357047588
27408632,-10.144442906452284,11.550490169395715
27409584,-41.839864539378944,3.85924610250295
27410399,34.9855569801527,-6.664887992589067
27413161,-14.774426636234827,-17.045737267716216
27415955,-9.198812716528495,-14.523092879477042
27421691,-14.344491551842365,-18.467532352993622
27423847,17.649333021902596,8.212549737210805
27423851,22.156252661494623,10.6743532480919
27424048,-13.106076388056373,-28.613741398097826
27428900,-1.2765561832579448,12.599114711232634
27429201,-14.006445633991891,16.378178790262243
27429571,35.299538540662894,-6.34382356391399
27436094,-10.98526831729827,15.485788110414385
27442027,5.314450888963579,6.253781191529345
27444461,20.294608203768618,16.31718297129418
27447277,10.616396378199036,-32.537045488974066
27449499,7.705816382422397,15.453792099794303
27459481,1.2287075453731842,2.4485502290933066
27461811,-10.088843061874652,-32.90141349541353
27468411,-11.363777873021421,3.068362386278098
27478957,-5.791243219905843,-20.489043455210084
27481964,38.801228861221965,0.51366103032007
27485172,-44.39995051703185,1.7626489018223923
27489854,-38.214548448036815,-0.987780192844772
27491285,-44.857102331158345,1.527938198736205
27497145,-45.90859613070271,5.132701404938925
27497374,2.7234091121397728,9.814446661185702
27507208,-0.4664895801163838,0.6643613566908877
27509062,2.626778470716467,12.631130630781046
27516361,3.140395742954621,-24.73503491319437
27518857,-2.8079330374667952,-31.307764499611732
27522638,-6.284115974284831,-17.47999047230576
27523351,35.783677806502325,-0.6226906726558872
27527781,0.7742879769824977,-30.840094792047314
27536910,-16.407255268662333,14.577660605940311
27538432,-23.41362196794856,-6.401394666993979
27539321,-13.524196633411245,7.64336059888433
27542946,15.078429149360613,-1.3959700089501925
27545517,20.9859946837089,-26.655962964223846
27545807,10.06606154400508,-5.411469379443953
27548836,3.7761601948914225,19.497289500780578
27554302,13.758285070888283,11.698864761228796
27555510,-10.57044909995522,14.037344569776398
27557556,27.766095938776306,-12.276561334306367
27559373,1.6084372127367714,-1.8160453270529444
27566775,17.20394339630319,11.697447235609525
27567772,18.25292575912953,-26.969967910943033
27567919,-40.20313470178555,-1.3068224867607046
27575361,-20.90621066845071,-1.6569606797910124
27575853,24.846491639810054,-25.844020478681767
27580397,-13.08362697205559,13.493196124833611
27583565,4.0235137051499565,-30.936048770794383
27583890,-43.16383264885633,2.7928133078571067
27586104,32.50140034469662,-16.991679308171356
27587522,12.973648476988267,-28.147444913512533
27588008,-12.391562051254175,6.551193021924016
27588333,-21.402844139014892,-11.766512269165514
27590927,21.927204300808096,8.596400487139965
27596860,-0.07492217665154688,-9.845678670223053
27600538,-10.333852687993058,13.963523117241063
27603692,-47.267810928563165,0.5140993042047531
27615113,-7.969692656066157,-25.795207748970306
27617768,-10.144483875649703,15.921425716411923
27618117,-38.247754362735044,-1.1749392517069661
27619012,19.302950273988028,14.113824101048237
27628300,-10.103853117146617,11.537229023399515
27629491,5.116682867577507,-32.953762058702125
27638675,-8.633298564195025,31.71032767741227
27638933,-36.732779201693,-1.872920496456085
27641451,26.94801021177416,-24.325182673886683
27645164,3.063929204388203,13.106574405833666
27647751,36.77195935295551,0.7889316835642437
27652985,11.052399687404224,17.55394366361917
27654003,-3.133126966523102,-10.51612632409599
27656304,-41.19957884780306,0.21005529935144257
27667332,-39.110305516413284,2.6241991639919617
27667477,-12.950317078706998,-31.295441790931026
27669160,35.737975954558095,0.35766779909848206
27669980,-37.050902556549964,-1.6659349277807025
27679916,16.07652765565879,4.865789085057837
27682420,-22.12258420809755,-11.67774912503555
27683828,22.373793122941734,10.380310811161493
27684200,20.158439090351912,-27.479302238273288
27685965,-13.32538033807808,11.17931876466199
27688463,-39.25548914318986,1.990070557264362
27697391,18.83468395865972,-28.215047280468145
27704645,20.39439099141705,-17.56378277582789
27705414,1.3690814484963536,-13.809619654824186
27705922,-5.183250715523765,8.356160552632753
27706990,22.816324158711407,11.200824799710231
27711641,22.98612703432686,-0.13950874962472934
27721404,16.713296041318433,-28.942472608095038
27725074,30.683521091417084,-20.866556012506074
27725685,-18.81988245459638,-16.673710826462905
27731584,36.28131332640363,1.928034154626127
27733460,10.837366282945483,-4.456118572052024
27741366,38.59895434662981,5.8656679689548925
27743454,5.037730645248453,-31.224199495071517
27744329,10.950224970167113,14.722738222909339
27744483,27.017097157055872,-25.982640989520227
27745939,35.90367347257715,-1.5593497464068329
27757733,31.826137083072673,-1.4468414730541335
27759401,-2.3759410860492656,-30.90705486003849
27766043,16.840180425658318,15.142704017888564
27767268,25.29149572263521,-23.34539381685032
27783315,11.681899593674064,-29.384120218022094
27783582,29.547096573824348,-9.351035821480199
27791950,-41.68950981877752,-0.5916338301069889
27793568,-44.36336647426634,4.531658082125849
27798604,-31.393743340886733,-5.950259845664349
27809283,-10.537662093204435,-29.54273954883574
27810559,14.755272583683546,-22.172703664705743
27812333,-45.38003643038104,-0.3157690900070402
27813784,-44.982786846184034,1.5320224302727008
27826080,-38.236996980182035,-1.3591799524193986
27826228,9.843186411382286,18.094737979376788
27832185,-19.52934222433146,-11.154949321529912
27838444,26.69642800619042,-26.322314338449257
27843366,11.203260013310091,15.112467896030603
27870805,-22.016714123925798,-14.34795908219661
27874577,-41.38493661745133,-0.7360833456328857
27875321,33.8461651100242,-2.3221958097533046
27880352,37.484043629992485,-6.908215466416838
27880780,9.104923721040606,14.426159888374723
27886401,33.44105787456314,-6.997026735905658
27903539,25.986231154535048,-11.883773152479083
27911104,-25.02757704192879,-6.282430079861032
27919874,-0.7373748997914624,-7.878009059668047
27927011,10.428535868336635,-30.883260470469946
27945206,-42.02540010202218,0.41954507556522513
27948570,-2.456897748263589,-13.22776224052785
27951387,1.099546873211087,12.97676539649062
27954819,-43.70233958555513,-0.2991269526736165
27958745,-11.440687291069803,7.167480155097616
27970888,13.23412727157812,12.141399620765995
27973314,22.606807022026544,-18.3848546515801
27973903,-14.052505394901432,-12.078344309422032
27975141,-19.64465348794482,-15.286489501508157
27975610,2.6296676470851335,13.12594829601484
27983349,21.02510192843884,14.266970647841427
27987947,-39.25996462421141,0.8314522331455679
27988490,12.102830319296057,15.061195341775681
27990835,-8.125848170953441,8.365102076218154
27994536,27.929540796661428,-3.29902219571581
28005912,18.07109115192658,4.988186483062
28008094,4.330648591069431,-4.428910795523826
28008738,0.6298282903187505,12.14701831973549
28011462,-37.48756339694234,-1.5466451654695825
28012661,15.649314920838851,-6.4494489937757695
28018911,3.672653022263569,-3.206652650394966
28027005,15.111036170483128,13.496529296324338
28028783,1.9277969299050337,-4.472560704708548
28029148,18.72852599835043,10.712954423845728
28040721,-39.04646853067956,2.7163975903031847
28046951,-13.141405715402492,13.554497518048276
28050034,9.880147401736192,18.477848109832653
28050856,-41.51634663456221,-0.6274763991108251
28059415,-19.38091895265801,14.162931671759285
28066274,20.104466252764883,6.816996862898825
28071136,27.61077617839012,-24.246916564142815
28072667,-45.52476458488166,0.8914146642724756
28074031,-2.8394386241942424,-0.7358310843299485
28078405,18.225799879281194,30.363573096752326
28079926,17.870313177879176,-7.34594487883465
28097821,-24.002911250321866,4.561522223344739
28098352,-9.337222675156292,-30.30319187716875
28098490,30.418314443568814,-22.322976745953213
28102301,7.193417283619309,15.194458810761938
28106771,-31.341528726172143,-6.161489214847716
28112199,8.964719309558719,-13.16296491210554
28112860,14.540391826338418,-19.288721193650584
28132354,10.445034753317195,-26.187574467945577
28135469,7.790918692030682,14.96842896264155
28139662,0.044981753188385,-1.6579468332663037
28144669,19.466873326069056,15.76126984676562
28148012,-17.777941354841804,-15.068670672921646
28148053,-36.8021408646463,-2.0926904636150443
28153185,-38.38947948115393,-1.1975149414086241
28174605,2.0178357891216265,-11.74451695244536
28175462,29.97054202839181,-15.288618757154339
28179398,4.882858541702097,-18.20935900581565
28183788,-37.69929450018292,-1.7576675022674804
28187585,-1.1481488299938143,1.0215845653180002
28190298,-17.471498328275477,-7.863583037878604
28197983,-2.3080226896130798,-30.269383601423648
28217892,-44.35413485155359,4.521898781118589
28218422,-25.05871572627227,-7.446114212348188
28221569,-14.92451549891243,-18.074476754078113
28223231,32.89955054851309,-12.055980141237637
28254438,17.34929260197936,4.586732849857919
28260975,6.133181905995783,-21.60303976638023
28271891,-19.339366237891962,-15.725176579543659
28274481,-37.238599925321594,-1.8063296596524638
28277507,-37.324183185168884,-1.2995353439036028
28279263,34.56790831175757,-10.225271126431485
28282899,20.905170273390684,-26.968397968400808
28290212,21.082923042060436,-26.277175547986587
28298901,-16.142782562329536,1.145911897539289
28300346,28.69220333286482,-8.57141288087021
28304230,19.357175597975385,10.181134271600758
28308795,20.50422230548275,11.238027388153881
28308913,33.43840967958326,-0.8964741489102848
28317997,37.5544501203499,-3.3489718191781264
28326235,-44.57843067753999,4.613173145184548
28332083,-36.410830030327915,-2.1620292891860546
28333354,28.718700747751193,-18.87863614980365
28345209,-12.808688649394686,-3.3313888233627535
28346031,-21.876583325555625,-5.639480146928082
28346191,-40.52047334434256,-1.7821631387031636
28348042,-16.312602685203526,-20.24181794128449
28348499,-45.12687061089449,-0.3570129919212111
28352351,5.675053857914441,-19.999257086393836
28369467,-1.818548008328246,-8.940736054068879
28373650,10.732518369706026,-4.356487345831869
28396469,15.66932941198689,12.39934345149353
28399367,18.84376383414439,10.93255946796085
28400307,29.04389507029969,-24.873909533741898
28401946,25.03087978893746,-5.477579885208903
28411818,7.091512569195255,0.7662573884574058
28412087,-9.783004289885577,-29.755684121597668
28413082,11.258187629206125,-29.918227342985414
28416237,-6.684669949091005,-27.274471635204428
28424527,29.547364276785995,-22.558104854721513
28427818,17.16910475189269,10.335125660550025
28438095,16.105118675213745,-30.854892325780682
28445561,-47.101747867569266,4.877030720214134
28451465,12.461680073004883,-30.71559534583887
28462349,18.862199326425532,-2.0400353935936226
28471445,-1.1313400471869284,0.8442315395195297
28475320,-4.883530725113873,11.46289375035223
28480042,11.615631734362223,-4.441458895720498
28481522,-36.72296617353616,-2.2041634474865566
28483240,-37.59228117388937,-1.8604588367951929
28488432,-6.465638366014767,-19.353020860942603
28488843,-15.94305072599024,-14.28676303093292
28491834,-36.61215830997155,-2.4171282077013743
28509087,-41.31973639190284,-0.627191223570755
28515798,-22.58192283278386,-14.197687745654383
28521790,9.928922129890573,11.767317516275046
28522011,-21.07370020090278,-4.274171072550534
28524810,-37.2200351666941,-1.82660573749848
28525228,15.693915156237713,-29.291100935719847
28530861,-23.99053943882976,4.190361896457468
28531513,-45.480730225947696,-0.32824264676827297
28536577,32.09039966793918,11.168115522213553
28537853,-12.61160805795862,11.575734639937473
28539905,-2.3058699228862,-9.633981281299562
28541104,17.096234437203876,7.834466970191982
28544241,35.70761568175562,0.15199052380477254
28554185,13.35519802750691,-20.79688220016007
28556321,0.71875858515191,12.576173389886502
28559723,11.097285323939339,19.47258424017137
28563782,32.98678170475207,-4.291820913241339
28574751,34.42855621799084,0.6599905784343151
28584762,-34.27756646070704,-6.6761822564453235
28602386,-32.63990459851556,-6.344902588959956
28608087,36.4049225926265,-3.948629905267337
28610628,4.352628366930718,-29.830067343972853
28614666,-8.25315434039413,-30.439263535436265
28617522,37.47407074715293,-0.15139245315159838
28685742,-41.256453431699484,-0.007217359084631167
28686295,30.458685861681758,-16.474923885245133
28690649,-16.195593682307884,-6.789397589383237
28692920,-15.676256584617935,12.775053310645113
28701009,18.530805160492203,15.908598920675704
28701088,35.16235761870841,-10.18256849953654
28710235,-2.419775743511369,-30.2813448025574
28727454,-45.51719405445138,-0.2821593358019256
28727970,21.941150450271735,-26.37500598330061
28733694,14.542431154692082,-29.48669276386672
28735036,-23.11770709619587,1.1284802958436264
28735584,4.46586949322077,-32.48108119643618
28735809,-10.188323285146986,0.8736160139802417
28738970,26.001377875179035,12.32184095688169
28742310,-21.361593587768684,6.538454171384111
28753647,7.7684738334757055,31.006867623862835
28757579,20.493516475483514,16.22947326445633
28759129,-12.338221927205273,-6.916265859957151
28768885,13.845055910653334,11.913713799922657
28769599,-39.302067771067755,0.7761425119094437
28777614,-45.05910604126327,1.7068632962390566
28796854,15.923542165274654,-31.224389027095363
28802060,30.366641817354587,-23.19437261830505
28806553,10.273674854617422,10.291239554911337
28819048,-14.90158413881738,15.0626531073193
28825631,25.739033447165834,16.37105171665975
28833944,30.104087437517638,-3.9972687958188073
28852079,-13.447269844739289,6.765872752117759
28856201,29.02020605094957,-5.893782983096634
28856247,21.497128944937703,-27.305781624406965
28860326,-9.19112929756382,3.3408881809992312
28864082,0.2196612388223019,11.6837393038295
28864868,22.204830123349637,-20.06769586781278
28866262,-13.537807136297262,-29.351691930813434
28874704,-45.5165833667324,0.8219733265295621
28878073,0.7545305324377033,12.364807994751944
28884266,24.575820110608017,-26.428266503866165
28889105,-44.479524173654134,4.593157757681026
28895502,23.40596795591332,-12.952314751443739
28902366,-1.8202306147951128,9.234214653316576
28906268,-45.83169982958745,-0.5083136212821661
28909656,-45.392308376053855,-0.20241179337944484
28915369,12.58625682879454,15.01235411763976
28918301,-19.213146655151085,-3.8893677125612336
28928471,-37.431702351034794,-2.1104919303105896
28929992,18.589109816269236,16.03634441733715
28930507,-8.055324402270676,13.102238209509242
28931678,-15.295514201922115,12.947002250529287
28940949,9.776140407343432,19.230427148105363
28942840,11.50688645956705,-16.0074100588386
28954629,-2.0398535106190123,-9.812624215272026
28960503,1.091897858671149,-11.255731456374031
28962747,-11.074642287090306,12.115694866585223
28975360,35.42100721596639,-5.4260651335356105
28982105,-30.571261469545632,-4.034795180563914
28989762,-25.581192486374928,-6.012251232111768
28996472,-47.492641039093684,0.30451421072373397
29001966,-41.615858307592,0.4870720530481383
29002802,-13.870849167193796,16.037132820760956
29007061,-13.649854521918552,-25.28117838134178
29007121,-41.464453804476086,-0.6430930238893617
29011225,0.18522111799507315,11.934227162159692
29016678,-8.28188997825677,13.163747840937653
29027550,7.976721024607376,14.297473273436976
29028575,28.637933485388253,-14.277294457436241
29039712,15.871607182346448,-4.263935528327851
29041477,14.365496671363399,-13.673271902781865
29045262,19.93869722057442,6.4064178102185565
29056266,0.9031656415342065,35.466293726504496
29061970,25.60539657092477,-24.824051047506597
29067818,3.759727876653862,7.965065703258195
29072362,33.42211694607984,1.3695587312514286
29075061,-40.86956960625849,-1.811516831003708
29075357,39.78293213610832,1.2267189566365868
29081298,6.650873064622362,0.3582492954949582
29087818,-24.99338626855618,-8.058841986865081
29088776,-32.07597832990174,-6.654133994907047
29091348,10.556547860705905,-30.810298978495542
29096476,4.980793553746072,-32.46841687218444
29105122,-41.19974736240368,-0.49267666321356834
29105124,-36.5842532435381,-2.664089911165039
29107261,12.108046108782629,11.818033522905926
29107750,-37.5471312716766,-2.2569573181762546
29111852,31.307913687850075,-21.312998362577435
29116000,-47.42337031832817,0.3575312289504351
29116838,28.775406814849163,-3.8231516358644746
29117982,-14.476388104125693,-8.942284989944643
29120422,14.622714263621654,-30.79929241537543
29122730,6.608750578464636,-26.474608976523896
29124383,38.52383190804139,-7.303984549769753
29125952,27.942505113489794,-22.31004298894995
29127616,-1.8146271872185509,-18.912769592930896
29127780,-15.790212789759499,-15.178032389555897
29128020,-12.001047204089769,14.521204378577009
29131551,3.405291026814731,-31.105796948841434
